identifier,dbms,schema,operator,type,killed,time,generator,criterion,randomseed
ksynbbxbk6ln5tofhmnk,SQLite,CoffeeOrders,UCColumnA,EQUIVALENT,false,35,dominoRandom,ClauseAICC+AUCC+ANCC,15
ksynbbxbk6ln5tofhmnk,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,35,dominoRandom,ClauseAICC+AUCC+ANCC,15
ksynbbxbk6ln5tofhmnk,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,35,dominoRandom,ClauseAICC+AUCC+ANCC,15
ksynbbxbk6ln5tofhmnk,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,35,dominoRandom,ClauseAICC+AUCC+ANCC,15
ksynbbxbk6ln5tofhmnk,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,36,dominoRandom,ClauseAICC+AUCC+ANCC,15
ksynbbxbk6ln5tofhmnk,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,35,dominoRandom,ClauseAICC+AUCC+ANCC,15
ksynbbxbk6ln5tofhmnk,SQLite,CoffeeOrders,UCColumnA,EQUIVALENT,false,35,dominoRandom,ClauseAICC+AUCC+ANCC,15
ksynbbxbk6ln5tofhmnk,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,36,dominoRandom,ClauseAICC+AUCC+ANCC,15
ksynbbxbk6ln5tofhmnk,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,35,dominoRandom,ClauseAICC+AUCC+ANCC,15
ksynbbxbk6ln5tofhmnk,SQLite,CoffeeOrders,UCColumnA,EQUIVALENT,false,35,dominoRandom,ClauseAICC+AUCC+ANCC,15
ksynbbxbk6ln5tofhmnk,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,35,dominoRandom,ClauseAICC+AUCC+ANCC,15
ksynbbxbk6ln5tofhmnk,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,35,dominoRandom,ClauseAICC+AUCC+ANCC,15
ksynbbxbk6ln5tofhmnk,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,36,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,CCNullifier,NORMAL,true,97,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,CCInExpressionRHSListExpressionElementR,NORMAL,true,61,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,CCInExpressionRHSListExpressionElementR,NORMAL,true,82,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairR,NORMAL,true,79,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairR,NORMAL,true,80,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairR,NORMAL,true,77,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairR,NORMAL,true,123,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairR,NORMAL,true,78,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairR,NORMAL,true,76,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairR,NORMAL,true,75,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,77,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,56,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,39,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,39,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,60,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,60,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,37,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,38,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,60,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,60,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,59,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,59,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,50,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,50,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,51,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,51,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,53,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,25,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,25,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,25,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,25,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,25,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,58,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,58,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,58,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,59,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,58,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,66,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,22,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,22,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,22,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,22,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,22,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,66,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,66,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,70,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,20,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,20,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,71,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,71,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,70,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,70,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,69,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,70,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,69,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,35,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,35,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,18,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,18,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,24,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,24,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,24,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,24,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,25,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,22,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,22,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,24,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,21,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,22,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,PKCColumnA,NORMAL,false,74,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,PKCColumnA,NORMAL,true,73,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,PKCColumnA,NORMAL,false,73,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,PKCColumnA,NORMAL,false,73,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,PKCColumnR,IMPAIRED,true,35,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,PKCColumnR,IMPAIRED,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,PKCColumnR,IMPAIRED,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,PKCColumnR,IMPAIRED,true,25,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,PKCColumnR,IMPAIRED,true,22,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,PKCColumnR,IMPAIRED,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,PKCColumnR,NORMAL,true,73,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,36,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,35,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,25,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,25,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,24,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,24,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,24,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,22,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,22,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,22,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,22,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,22,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,PKCColumnE,NORMAL,true,71,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,PKCColumnE,NORMAL,true,72,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,PKCColumnE,NORMAL,true,71,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,PKCColumnE,NORMAL,true,73,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,NNCA,NORMAL,true,72,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,NNCA,NORMAL,true,72,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,NNCA,NORMAL,true,73,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,NNCA,NORMAL,true,72,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,NNCA,NORMAL,true,72,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,NNCR,NORMAL,true,74,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,NNCR,NORMAL,true,73,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,NNCR,NORMAL,true,72,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,NNCR,NORMAL,true,73,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,NNCR,NORMAL,true,72,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,NNCR,NORMAL,true,72,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,NNCR,NORMAL,true,72,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,NNCR,NORMAL,true,74,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,NNCR,NORMAL,true,73,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,NNCR,NORMAL,true,72,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,NNCR,NORMAL,true,72,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,NNCR,NORMAL,true,72,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,NNCR,NORMAL,true,72,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,NNCR,NORMAL,true,72,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,NNCR,NORMAL,true,71,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,NNCR,NORMAL,true,72,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,NNCR,NORMAL,true,73,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,NNCR,NORMAL,true,233,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,NNCR,NORMAL,true,80,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,NNCR,NORMAL,true,72,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,NNCR,NORMAL,true,71,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,NNCR,NORMAL,true,71,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,NNCR,NORMAL,true,73,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,NNCR,NORMAL,true,72,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,NNCR,NORMAL,true,71,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,NNCR,NORMAL,true,71,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,NNCR,NORMAL,true,71,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,UCColumnA,EQUIVALENT,false,71,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,UCColumnA,NORMAL,true,71,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,UCColumnA,NORMAL,true,72,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,UCColumnA,EQUIVALENT,false,70,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,UCColumnA,NORMAL,true,71,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,UCColumnA,NORMAL,true,70,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,UCColumnA,NORMAL,true,71,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,UCColumnA,NORMAL,true,70,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,UCColumnA,NORMAL,true,70,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,UCColumnA,NORMAL,true,71,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,UCColumnA,EQUIVALENT,false,70,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,UCColumnA,EQUIVALENT,false,74,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,UCColumnA,NORMAL,true,70,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,UCColumnA,NORMAL,true,70,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,UCColumnA,NORMAL,true,71,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,UCColumnA,NORMAL,true,67,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,UCColumnA,NORMAL,true,68,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,UCColumnA,EQUIVALENT,false,70,dominoRandom,ClauseAICC+AUCC+ANCC,15
prpfy0uzh87w1fhysheq,SQLite,CustomerOrder,UCColumnA,NORMAL,true,71,dominoRandom,ClauseAICC+AUCC+ANCC,15
