identifier,dbms,schema,operator,type,killed,time,generator,criterion,randomseed
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,PKCColumnA,IMPAIRED,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,PKCColumnA,IMPAIRED,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,PKCColumnA,IMPAIRED,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,PKCColumnA,NORMAL,false,12,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,PKCColumnA,NORMAL,false,13,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,PKCColumnA,NORMAL,false,13,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,PKCColumnR,IMPAIRED,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,PKCColumnR,IMPAIRED,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,PKCColumnR,IMPAIRED,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,PKCColumnR,IMPAIRED,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,PKCColumnR,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,PKCColumnE,IMPAIRED,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,PKCColumnE,IMPAIRED,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,PKCColumnE,IMPAIRED,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,PKCColumnE,IMPAIRED,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,PKCColumnE,IMPAIRED,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,PKCColumnE,IMPAIRED,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,PKCColumnE,IMPAIRED,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,PKCColumnE,IMPAIRED,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,PKCColumnE,IMPAIRED,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,PKCColumnE,IMPAIRED,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,PKCColumnE,IMPAIRED,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,PKCColumnE,IMPAIRED,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,PKCColumnE,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,PKCColumnE,NORMAL,true,13,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,PKCColumnE,NORMAL,true,13,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,NNCA,NORMAL,true,16,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,NNCA,NORMAL,true,15,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,NNCA,NORMAL,true,13,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,NNCA,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,NNCA,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,NNCA,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,NNCA,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,NNCA,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,NNCA,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,NNCA,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,NNCR,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,NNCR,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,NNCR,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,NNCR,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,NNCR,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,NNCR,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,NNCR,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,NNCR,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,NNCR,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,NNCR,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,UCColumnA,EQUIVALENT,false,12,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,UCColumnA,EQUIVALENT,false,12,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,UCColumnA,EQUIVALENT,false,12,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,UCColumnA,EQUIVALENT,false,12,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,UCColumnA,EQUIVALENT,false,12,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,13
aa5l8ymrubhdlpftl5uz,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,CCNullifier,NORMAL,true,57,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,CCInExpressionRHSListExpressionElementR,NORMAL,true,47,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,CCInExpressionRHSListExpressionElementR,NORMAL,true,71,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairR,NORMAL,true,52,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairR,NORMAL,true,52,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairR,NORMAL,true,46,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairR,NORMAL,true,47,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairR,NORMAL,true,46,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairR,NORMAL,true,46,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairR,NORMAL,true,45,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,47,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,false,46,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,39,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,39,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,45,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,45,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,36,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,36,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,41,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,44,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,45,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,46,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,37,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,43,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,43,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,43,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,36,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,27,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,26,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,26,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,26,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,26,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,37,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,38,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,38,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,37,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,37,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,42,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,24,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,24,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,25,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,24,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,25,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,110,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,43,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,42,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,23,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,23,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,23,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,43,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,42,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,45,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,44,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,41,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,41,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,22,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,22,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,23,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,22,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,23,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,22,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,41,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,35,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,33,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,22,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,22,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,22,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,22,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,22,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,22,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,26,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,26,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,26,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,26,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,26,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,24,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,24,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,24,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,22,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,22,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,20,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,20,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,22,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,PKCColumnA,NORMAL,false,41,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,PKCColumnA,NORMAL,false,40,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,PKCColumnA,NORMAL,false,40,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,PKCColumnA,NORMAL,false,38,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,PKCColumnR,IMPAIRED,true,30,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,PKCColumnR,IMPAIRED,true,21,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,PKCColumnR,IMPAIRED,true,28,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,PKCColumnR,IMPAIRED,true,26,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,PKCColumnR,IMPAIRED,true,23,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,PKCColumnR,IMPAIRED,true,22,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,PKCColumnR,NORMAL,true,42,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,33,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,33,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,22,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,21,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,22,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,21,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,20,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,20,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,23,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,23,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,24,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,23,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,23,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,22,avsDefaults,ClauseAICC+AUCC+ANCC,13
wc8i8uxvjfsckwxgkjmp,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,22,avsDefaults,ClauseAICC+AUCC+ANCC,13
