identifier,dbms,schema,operator,type,killed,time,generator,criterion,randomseed
btgngcijczkfbrlfwkdu,SQLite,Flights,UCColumnA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,1
btgngcijczkfbrlfwkdu,SQLite,Flights,UCColumnA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,1
btgngcijczkfbrlfwkdu,SQLite,Flights,UCColumnA,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,1
btgngcijczkfbrlfwkdu,SQLite,Flights,UCColumnA,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,FKCColumnPairR,NORMAL,true,20,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,FKCColumnPairR,NORMAL,true,17,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,FKCColumnPairE,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,FKCColumnPairE,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,FKCColumnPairE,NORMAL,true,17,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,FKCColumnPairE,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,FKCColumnPairE,IMPAIRED,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,FKCColumnPairE,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,FKCColumnPairE,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,FKCColumnPairE,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,FKCColumnPairE,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,FKCColumnPairE,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,FKCColumnPairE,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,FKCColumnPairE,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,FKCColumnPairE,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,FKCColumnPairE,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,FKCColumnPairE,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,PKCColumnA,EQUIVALENT,false,16,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,PKCColumnA,EQUIVALENT,false,21,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,PKCColumnA,DUPLICATE,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,PKCColumnA,EQUIVALENT,false,14,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,PKCColumnA,EQUIVALENT,false,14,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,PKCColumnA,EQUIVALENT,false,14,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,PKCColumnA,EQUIVALENT,false,14,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,PKCColumnA,DUPLICATE,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,PKCColumnA,EQUIVALENT,false,14,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,PKCColumnA,EQUIVALENT,false,14,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,PKCColumnA,DUPLICATE,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,PKCColumnA,DUPLICATE,true,40,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,PKCColumnA,DUPLICATE,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,PKCColumnA,DUPLICATE,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,NNCA,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,NNCR,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,NNCR,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,NNCR,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,NNCR,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,NNCR,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,NNCR,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,NNCR,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,NNCR,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,NNCR,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,NNCR,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,NNCR,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,NNCR,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,NNCR,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnA,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnA,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnA,NORMAL,true,16,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnA,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnA,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnA,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnA,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnA,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnA,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnA,NORMAL,false,13,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnA,IMPAIRED,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnA,IMPAIRED,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnA,IMPAIRED,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnA,IMPAIRED,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnA,NORMAL,false,13,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnA,NORMAL,false,12,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnA,DUPLICATE,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnR,DUPLICATE,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnR,IMPAIRED,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnR,DUPLICATE,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnR,DUPLICATE,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnR,IMPAIRED,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnR,DUPLICATE,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnR,DUPLICATE,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnR,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnR,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnR,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnE,DUPLICATE,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnE,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnE,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnE,IMPAIRED,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnE,IMPAIRED,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnE,IMPAIRED,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnE,DUPLICATE,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnE,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnE,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnE,DUPLICATE,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnE,DUPLICATE,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnE,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnE,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnE,IMPAIRED,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnE,IMPAIRED,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnE,IMPAIRED,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnE,IMPAIRED,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnE,DUPLICATE,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnE,DUPLICATE,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnE,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnE,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnE,DUPLICATE,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnE,DUPLICATE,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnE,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnE,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnE,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnE,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnE,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnE,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnE,DUPLICATE,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnE,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnE,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnE,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnE,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,1
zytmhenvjjllx4rxvole,SQLite,FrenchTowns,UCColumnE,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,1
uvp8wxgmtphkuueaokak,SQLite,Inventory,PKCColumnA,DUPLICATE,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,1
uvp8wxgmtphkuueaokak,SQLite,Inventory,PKCColumnA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,1
uvp8wxgmtphkuueaokak,SQLite,Inventory,PKCColumnA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,1
uvp8wxgmtphkuueaokak,SQLite,Inventory,PKCColumnR,DUPLICATE,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,1
uvp8wxgmtphkuueaokak,SQLite,Inventory,PKCColumnE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,1
uvp8wxgmtphkuueaokak,SQLite,Inventory,PKCColumnE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,1
uvp8wxgmtphkuueaokak,SQLite,Inventory,PKCColumnE,NORMAL,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,1
uvp8wxgmtphkuueaokak,SQLite,Inventory,NNCA,NORMAL,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,1
uvp8wxgmtphkuueaokak,SQLite,Inventory,NNCA,NORMAL,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,1
uvp8wxgmtphkuueaokak,SQLite,Inventory,NNCA,NORMAL,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,1
uvp8wxgmtphkuueaokak,SQLite,Inventory,NNCA,NORMAL,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,1
uvp8wxgmtphkuueaokak,SQLite,Inventory,UCColumnA,EQUIVALENT,false,2,dominoRandom,ClauseAICC+AUCC+ANCC,1
uvp8wxgmtphkuueaokak,SQLite,Inventory,UCColumnA,NORMAL,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,1
uvp8wxgmtphkuueaokak,SQLite,Inventory,UCColumnA,NORMAL,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,1
uvp8wxgmtphkuueaokak,SQLite,Inventory,UCColumnA,DUPLICATE,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,1
uvp8wxgmtphkuueaokak,SQLite,Inventory,UCColumnA,NORMAL,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,1
uvp8wxgmtphkuueaokak,SQLite,Inventory,UCColumnA,NORMAL,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,1
uvp8wxgmtphkuueaokak,SQLite,Inventory,UCColumnR,DUPLICATE,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,1
uvp8wxgmtphkuueaokak,SQLite,Inventory,UCColumnE,NORMAL,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,1
uvp8wxgmtphkuueaokak,SQLite,Inventory,UCColumnE,NORMAL,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,1
uvp8wxgmtphkuueaokak,SQLite,Inventory,UCColumnE,NORMAL,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,1
bnlarvsqyp87hhoxqda8,SQLite,ArtistSimilarity,FKCColumnPairR,DUPLICATE,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,2
bnlarvsqyp87hhoxqda8,SQLite,ArtistSimilarity,FKCColumnPairR,DUPLICATE,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,2
bnlarvsqyp87hhoxqda8,SQLite,ArtistSimilarity,FKCColumnPairE,NORMAL,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,2
bnlarvsqyp87hhoxqda8,SQLite,ArtistSimilarity,FKCColumnPairE,NORMAL,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,2
bnlarvsqyp87hhoxqda8,SQLite,ArtistSimilarity,PKCColumnA,DUPLICATE,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,2
bnlarvsqyp87hhoxqda8,SQLite,ArtistSimilarity,PKCColumnA,DUPLICATE,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,2
bnlarvsqyp87hhoxqda8,SQLite,ArtistSimilarity,PKCColumnR,IMPAIRED,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,2
bnlarvsqyp87hhoxqda8,SQLite,ArtistSimilarity,NNCA,NORMAL,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,2
bnlarvsqyp87hhoxqda8,SQLite,ArtistSimilarity,NNCA,NORMAL,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,2
bnlarvsqyp87hhoxqda8,SQLite,ArtistSimilarity,NNCA,NORMAL,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,2
bnlarvsqyp87hhoxqda8,SQLite,ArtistSimilarity,UCColumnA,EQUIVALENT,false,4,dominoRandom,ClauseAICC+AUCC+ANCC,2
bnlarvsqyp87hhoxqda8,SQLite,ArtistSimilarity,UCColumnA,NORMAL,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,2
bnlarvsqyp87hhoxqda8,SQLite,ArtistSimilarity,UCColumnA,NORMAL,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,2
xacckhdivekpaq5xr97i,SQLite,ArtistTerm,FKCColumnPairR,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,2
xacckhdivekpaq5xr97i,SQLite,ArtistTerm,FKCColumnPairR,NORMAL,true,16,dominoRandom,ClauseAICC+AUCC+ANCC,2
xacckhdivekpaq5xr97i,SQLite,ArtistTerm,FKCColumnPairR,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,2
xacckhdivekpaq5xr97i,SQLite,ArtistTerm,FKCColumnPairR,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,2
xacckhdivekpaq5xr97i,SQLite,ArtistTerm,FKCColumnPairE,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,2
xacckhdivekpaq5xr97i,SQLite,ArtistTerm,FKCColumnPairE,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,2
xacckhdivekpaq5xr97i,SQLite,ArtistTerm,FKCColumnPairE,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,2
xacckhdivekpaq5xr97i,SQLite,ArtistTerm,FKCColumnPairE,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,2
xacckhdivekpaq5xr97i,SQLite,ArtistTerm,PKCColumnA,DUPLICATE,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,2
xacckhdivekpaq5xr97i,SQLite,ArtistTerm,PKCColumnA,DUPLICATE,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,2
xacckhdivekpaq5xr97i,SQLite,ArtistTerm,PKCColumnA,DUPLICATE,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,2
xacckhdivekpaq5xr97i,SQLite,ArtistTerm,PKCColumnA,DUPLICATE,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,2
xacckhdivekpaq5xr97i,SQLite,ArtistTerm,PKCColumnR,IMPAIRED,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,2
xacckhdivekpaq5xr97i,SQLite,ArtistTerm,PKCColumnR,IMPAIRED,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,2
xacckhdivekpaq5xr97i,SQLite,ArtistTerm,PKCColumnR,IMPAIRED,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,2
xacckhdivekpaq5xr97i,SQLite,ArtistTerm,NNCA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,2
xacckhdivekpaq5xr97i,SQLite,ArtistTerm,NNCA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,2
xacckhdivekpaq5xr97i,SQLite,ArtistTerm,NNCA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,2
xacckhdivekpaq5xr97i,SQLite,ArtistTerm,NNCA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,2
xacckhdivekpaq5xr97i,SQLite,ArtistTerm,NNCA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,2
xacckhdivekpaq5xr97i,SQLite,ArtistTerm,NNCA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,2
xacckhdivekpaq5xr97i,SQLite,ArtistTerm,NNCA,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,2
