identifier,dbms,schema,operator,type,killed,time,generator,criterion,randomseed
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,FKCColumnPairR,NORMAL,true,35,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,FKCColumnPairR,NORMAL,true,33,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,FKCColumnPairR,NORMAL,true,33,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,FKCColumnPairR,NORMAL,true,33,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,34,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,31,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,31,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,31,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,31,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,32,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,35,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,21,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,32,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,34,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,31,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,18,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,18,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,18,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,18,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,18,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,31,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,16,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,17,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,17,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,31,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,23,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,24,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,16,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,16,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,16,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,17,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,16,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,16,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,18,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,17,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,17,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,18,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,22,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,18,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,17,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,16,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,17,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,PKCColumnA,NORMAL,false,32,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,PKCColumnA,NORMAL,true,32,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,PKCColumnA,NORMAL,false,33,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,PKCColumnA,NORMAL,true,34,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,PKCColumnR,IMPAIRED,true,24,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,PKCColumnR,IMPAIRED,true,16,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,PKCColumnR,IMPAIRED,true,23,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,PKCColumnR,IMPAIRED,true,18,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,PKCColumnR,IMPAIRED,true,17,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,PKCColumnR,IMPAIRED,true,16,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,PKCColumnR,NORMAL,true,31,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,24,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,24,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,16,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,16,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,16,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,16,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,17,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,17,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,21,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,18,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,17,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,18,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,17,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,17,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,17,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,16,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,16,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,16,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,PKCColumnE,NORMAL,true,32,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,PKCColumnE,NORMAL,true,31,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,PKCColumnE,NORMAL,true,31,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,PKCColumnE,NORMAL,true,31,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,NNCA,NORMAL,true,31,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,NNCA,NORMAL,true,31,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,NNCA,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,NNCA,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,NNCA,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,NNCR,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,NNCR,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,NNCR,NORMAL,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,NNCR,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,NNCR,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,NNCR,NORMAL,true,124,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,NNCR,NORMAL,true,31,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,NNCR,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,NNCR,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,NNCR,NORMAL,true,31,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,NNCR,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,NNCR,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,NNCR,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,NNCR,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,NNCR,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,NNCR,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,NNCR,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,NNCR,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,NNCR,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,NNCR,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,NNCR,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,NNCR,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,NNCR,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,NNCR,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,NNCR,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,NNCR,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,NNCR,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,UCColumnA,EQUIVALENT,false,30,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,UCColumnA,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,UCColumnA,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,UCColumnA,EQUIVALENT,false,30,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,UCColumnA,NORMAL,true,31,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,UCColumnA,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,UCColumnA,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,UCColumnA,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,UCColumnA,NORMAL,true,31,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,UCColumnA,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,UCColumnA,EQUIVALENT,false,30,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,UCColumnA,EQUIVALENT,false,34,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,UCColumnA,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,UCColumnA,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,UCColumnA,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,UCColumnA,NORMAL,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,UCColumnA,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,UCColumnA,EQUIVALENT,false,30,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,UCColumnA,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,UCColumnA,NORMAL,true,31,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,UCColumnA,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,UCColumnA,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,UCColumnA,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,UCColumnA,EQUIVALENT,false,30,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,UCColumnA,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,UCColumnA,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,UCColumnA,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,UCColumnA,EQUIVALENT,false,30,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,UCColumnA,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,UCColumnA,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,UCColumnA,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,17
xyv6qhkfacht5vzbqqxk,SQLite,CustomerOrder,UCColumnA,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,17
yrjfu7c6pqwfqhbyl3am,SQLite,DellStore,PKCColumnA,DUPLICATE,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,17
yrjfu7c6pqwfqhbyl3am,SQLite,DellStore,PKCColumnA,DUPLICATE,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,17
